Record Length,2500,Points,-1.2500001E-3,-3.00000000,
,,,-25.00009214E-6,-3.00000000,
,,,-24.00009180E-6,-3.00000000,
,,,-23.00009146E-6,-3.00000000,
,,,-22.00009112E-6,-3.00000000,
,,,-21.00009078E-6,-3.00000000,
,,,-20.0000923E-6,-3.00000000,
,,,-19.0000919E-6,-3.00000000,
,,,-18.0000916E-6,-3.00000000,
,,,-17.0000912E-6,-3.00000000,
,,,-16.0000909E-6,-3.00000000,
,,,-15.0000915E-6,-3.00000000,
,,,-14.0000921E-6,-2.96000004,
,,,-13.0000917E-6,-3.00000000,
,,,-12.0000914E-6,-3.00000000,
,,,-11.0000919E-6,-3.00000000,
,,,-10.0000916E-6,-3.00000000,
,,,-9.000091268E-6,-3.00000000,
,,,-8.000091839E-6,-2.96000004,
,,,-7.00009150E-6,-3.00000000,
,,,-6.00009162E-6,-3.00000000,
,,,-5.00009173E-6,-3.00000000,
,,,-4.00009139E-6,-3.00000000,
,,,-3.00009151E-6,-3.00000000,
,,,-2.0000916E-6,-3.00000000,
,,,-1.0000916E-6,-3.00000000,
,,,-91.631590828E-12,2.96000004,
,,,999.908365884E-9,3.00000000,
,,,1.9999084E-6,3.00000000,
,,,2.99990825E-6,3.00000000,
,,,3.99990859E-6,3.00000000,
,,,4.99990847E-6,3.00000000,
,,,5.99990835E-6,3.03999996,
,,,6.99990824E-6,3.03999996,
,,,7.999908121E-6,3.07999992,
,,,8.999908459E-6,3.07999992,
,,,9.999908798E-6,3.07999992,
,,,10.9999082E-6,3.07999992,
,,,11.9999086E-6,3.07999992,
,,,12.9999080E-6,3.07999992,
,,,13.9999083E-6,3.07999992,
,,,14.9999087E-6,3.07999992,
,,,15.9999090E-6,3.07999992,
,,,16.9999075E-6,3.07999992,
,,,17.9999079E-6,3.07999992,
,,,18.9999082E-6,3.07999992,
,,,19.9999085E-6,3.07999992,
,,,20.99990888E-6,3.07999992,
,,,21.99990922E-6,3.07999992,
,,,22.99990774E-6,3.07999992,
,,,23.99990808E-6,3.07999992,
,,,24.99990842E-6,3.07999992,
,,,25.99990876E-6,3.07999992,
,,,26.99990910E-6,3.07999992,
,,,27.99990762E-6,3.07999992,
,,,28.99990795E-6,3.07999992,
,,,29.99990829E-6,3.07999992,
,,,30.99990863E-6,3.11999989,
,,,31.99990897E-6,3.11999989,
,,,32.99990931E-6,3.07999992,
,,,33.99990965E-6,3.07999992,
,,,34.99990999E-6,3.11999989,
,,,35.99990669E-6,3.07999992,
,,,36.99990702E-6,3.11999989,
,,,37.99990736E-6,3.07999992,
,,,38.99990770E-6,3.11999989,
,,,39.99990804E-6,3.07999992,
,,,40.99990838E-6,3.07999992,
,,,41.99990872E-6,3.07999992,
,,,42.99990906E-6,3.07999992,
,,,43.99990939E-6,3.11999989,
,,,44.99990973E-6,3.11999989,
,,,45.99990643E-6,3.07999992,
,,,46.99990677E-6,3.07999992,
,,,47.99990711E-6,3.11999989,
,,,48.99990745E-6,3.11999989,
,,,49.99990779E-6,3.07999992,
,,,50.99990813E-6,3.07999992,
,,,51.99990846E-6,3.07999992,
,,,52.99990880E-6,3.11999989,
,,,53.99990914E-6,3.11999989,
,,,54.999909480E-6,3.11999989,
,,,55.999909819E-6,3.07999992,
,,,56.999906519E-6,3.11999989,
,,,57.999906858E-6,3.11999989,
,,,58.999907196E-6,3.11999989,
,,,59.999907535E-6,3.07999992,
,,,60.999907873E-6,3.11999989,
,,,61.999904574E-6,3.11999989,
,,,62.999904912E-6,3.07999992,
,,,63.999905251E-6,3.11999989,
,,,64.999905590E-6,3.07999992,
,,,65.999905928E-6,3.11999989,
,,,66.999906267E-6,3.11999989,
,,,67.999906605E-6,3.11999989,
,,,68.999906944E-6,3.11999989,
,,,69.999907282E-6,3.11999989,
,,,70.999907621E-6,3.11999989,
,,,71.999907959E-6,3.11999989,
,,,72.999908298E-6,3.11999989,
,,,73.999908636E-6,3.11999989,
,,,74.999908975E-6,3.11999989,
,,,75.999909313E-6,3.07999992,
,,,76.999909652E-6,3.11999989,
,,,77.999909990E-6,3.11999989,
,,,78.999910329E-6,3.11999989,
,,,79.999910668E-6,3.07999992,
,,,80.999911006E-6,3.11999989,
,,,81.999911345E-6,3.11999989,
,,,82.999911683E-6,3.11999989,
,,,83.999904746E-6,3.11999989,
,,,84.999905084E-6,3.07999992,
,,,85.999905423E-6,3.11999989,
,,,86.999905761E-6,3.07999992,
,,,87.999906100E-6,3.07999992,
,,,88.999906438E-6,3.11999989,
,,,89.999906777E-6,3.11999989,
,,,90.999907115E-6,3.07999992,
,,,91.999907454E-6,3.11999989,
,,,92.999907793E-6,3.07999992,
,,,93.999908131E-6,3.11999989,
,,,94.999908470E-6,3.11999989,
,,,95.999908808E-6,3.11999989,
,,,96.999909147E-6,3.11999989,
,,,97.999909485E-6,3.11999989,
,,,98.999909824E-6,3.11999989,
,,,99.999910162E-6,3.11999989,
,,,100.9999105E-6,3.11999989,
,,,101.9999108E-6,3.11999989,
,,,102.9999112E-6,3.11999989,
,,,103.9999115E-6,3.11999989,
,,,104.9999046E-6,3.11999989,
,,,105.9999049E-6,3.11999989,
,,,106.9999053E-6,3.11999989,
,,,107.9999056E-6,3.11999989,
,,,108.9999059E-6,3.11999989,
,,,109.9999063E-6,3.11999989,
,,,110.9999066E-6,3.11999989,
,,,111.9999069E-6,3.11999989,
,,,112.9999073E-6,3.11999989,
,,,113.9999076E-6,3.07999992,
,,,114.9999080E-6,3.11999989,
,,,115.9999083E-6,3.11999989,
,,,116.9999086E-6,3.11999989,
,,,117.9999090E-6,3.07999992,
,,,118.9999093E-6,3.11999989,
,,,119.9999097E-6,-2.83999991,
,,,120.9999100E-6,-2.83999991,
,,,121.9999103E-6,-2.87999988,
,,,122.9999034E-6,-2.87999988,
,,,123.9999110E-6,-2.87999988,
,,,124.9999041E-6,-2.91999984,
,,,125.9999117E-6,-2.91999984,
,,,126.9999048E-6,-2.91999984,
,,,127.9999124E-6,-2.91999984,
,,,128.9999054E-6,-2.91999984,
,,,129.9999130E-6,-2.91999984,
,,,130.9999061E-6,-2.91999984,
,,,131.9999137E-6,-2.91999984,
,,,132.9999068E-6,-2.91999984,
,,,133.9999144E-6,-2.91999984,
,,,134.9999075E-6,-2.91999984,
,,,135.9999151E-6,-2.91999984,
,,,136.9999081E-6,-2.91999984,
,,,137.9999012E-6,-2.96000004,
,,,138.9999088E-6,-2.91999984,
,,,139.9999019E-6,-2.96000004,
,,,140.9999095E-6,-2.96000004,
,,,141.9999026E-6,-2.96000004,
,,,142.9999102E-6,-2.96000004,
,,,143.9999032E-6,-2.91999984,
,,,144.9999108E-6,-2.96000004,
,,,145.9999039E-6,-2.96000004,
,,,146.9999115E-6,-2.96000004,
,,,147.9999046E-6,-2.96000004,
,,,148.99991220E-6,-2.96000004,
,,,149.99990526E-6,-2.96000004,
,,,150.99991288E-6,-2.96000004,
,,,151.99990594E-6,-2.91999984,
,,,152.99991355E-6,-2.96000004,
,,,153.99990662E-6,-2.96000004,
,,,154.99991423E-6,-3.00000000,
,,,155.99990729E-6,-2.96000004,
,,,156.99991491E-6,-3.00000000,
,,,157.99990797E-6,-2.96000004,
,,,158.99990103E-6,-2.96000004,
,,,159.99990865E-6,-2.96000004,
,,,160.99990171E-6,-2.96000004,
,,,161.99990932E-6,-2.96000004,
,,,162.99990239E-6,-2.96000004,
,,,163.99991000E-6,-3.00000000,
,,,164.99990306E-6,-2.96000004,
,,,165.99991068E-6,-2.96000004,
,,,166.99990374E-6,-2.96000004,
,,,167.99991135E-6,-3.00000000,
,,,168.99990442E-6,-2.96000004,
,,,169.99991203E-6,-2.96000004,
,,,170.99990509E-6,-2.96000004,
,,,171.99991271E-6,-2.96000004,
,,,172.99990577E-6,-2.96000004,
,,,173.99991339E-6,-2.96000004,
,,,174.99990645E-6,-2.96000004,
,,,175.99991406E-6,-2.96000004,
,,,176.99990713E-6,-2.96000004,
,,,177.99991474E-6,-2.96000004,
,,,178.99990780E-6,-2.96000004,
,,,179.99990087E-6,-2.91999984,
,,,180.99990848E-6,-3.00000000,
,,,181.99990154E-6,-2.96000004,
,,,182.99990916E-6,-3.00000000,
,,,183.99990222E-6,-3.00000000,
,,,184.99990983E-6,-2.96000004,
,,,185.99990290E-6,-2.96000004,
,,,186.99991051E-6,-3.00000000,
,,,187.99990357E-6,-3.00000000,
,,,188.99991119E-6,-2.96000004,
,,,189.99990425E-6,-3.00000000,
,,,190.99991187E-6,-2.96000004,
,,,191.99990493E-6,-3.00000000,
,,,192.99991254E-6,-2.96000004,
,,,193.99990560E-6,-3.00000000,
,,,194.99991322E-6,-2.96000004,
,,,195.99990628E-6,-3.00000000,
,,,196.99991390E-6,-3.00000000,
,,,197.99990696E-6,-3.00000000,
,,,198.99991457E-6,-2.96000004,
,,,199.99990764E-6,-2.96000004,
,,,200.99990070E-6,-3.00000000,
,,,201.99990831E-6,-2.96000004,
,,,202.99990138E-6,-3.00000000,
,,,203.99990899E-6,-3.00000000,
,,,204.99990205E-6,-2.96000004,
,,,205.99990967E-6,-3.00000000,
,,,206.99990273E-6,-3.00000000,
,,,207.99991034E-6,-2.96000004,
,,,208.99990341E-6,-3.00000000,
,,,209.99991102E-6,-3.00000000,
,,,210.99990408E-6,-3.00000000,
,,,211.99991170E-6,-3.00000000,
,,,212.99990476E-6,-2.96000004,
,,,213.99991238E-6,-3.00000000,
,,,214.99990544E-6,-3.00000000,
,,,215.99991305E-6,-3.00000000,
,,,216.99990612E-6,-3.00000000,
,,,217.99991373E-6,-3.00000000,
,,,218.99990679E-6,-3.00000000,
,,,219.99991441E-6,-2.96000004,
,,,220.99990747E-6,-3.00000000,
,,,221.99991508E-6,-3.00000000,
,,,222.99990815E-6,-2.96000004,
,,,223.99990121E-6,-3.00000000,
,,,224.99990882E-6,-3.00000000,
,,,225.99990189E-6,-2.96000004,
,,,226.99990950E-6,-3.00000000,
,,,227.99990256E-6,-3.00000000,
,,,228.99991018E-6,-2.96000004,
,,,229.99990324E-6,-3.00000000,
,,,230.99991085E-6,-3.00000000,
,,,231.99990392E-6,-2.96000004,
,,,232.99991153E-6,-3.00000000,
,,,233.99990459E-6,-3.00000000,
,,,234.99991221E-6,-3.00000000,
,,,235.99990527E-6,-3.00000000,
,,,236.99991289E-6,-2.96000004,
,,,237.99990595E-6,-3.00000000,
,,,238.99991356E-6,-2.96000004,
,,,239.99990663E-6,-2.96000004,
,,,240.99991424E-6,-2.96000004,
,,,241.99990730E-6,-3.00000000,
,,,242.99991492E-6,-2.96000004,
,,,243.99990798E-6,-3.00000000,
,,,244.99991559E-6,-3.00000000,
,,,245.99989410E-6,-3.00000000,
,,,246.99990172E-6,-3.00000000,
,,,247.99990933E-6,-3.00000000,
,,,248.99991695E-6,-3.00000000,
,,,249.99989546E-6,-3.00000000,
,,,250.99990307E-6,-3.00000000,
,,,251.99991069E-6,-3.00000000,
,,,252.99991830E-6,-2.96000004,
,,,253.99989681E-6,-3.00000000,
,,,254.99990443E-6,-2.96000004,
,,,255.99991204E-6,-3.00000000,
,,,256.99991966E-6,-3.00000000,
,,,257.99989817E-6,-2.96000004,
,,,258.99990578E-6,-3.00000000,
,,,259.99991340E-6,-3.00000000,
,,,260.99992101E-6,-2.96000004,
,,,261.99989952E-6,-3.00000000,
,,,262.99990714E-6,-2.96000004,
,,,263.99991475E-6,-3.00000000,
,,,264.99989326E-6,-3.00000000,
,,,265.99990088E-6,-3.00000000,
,,,266.99990849E-6,-3.00000000,
,,,267.99991610E-6,-3.00000000,
,,,268.99989462E-6,-2.96000004,
,,,269.99990223E-6,-2.96000004,
,,,270.99990984E-6,-3.00000000,
,,,271.99991746E-6,-3.00000000,
,,,272.99989597E-6,-3.00000000,
,,,273.99990358E-6,-2.96000004,
,,,274.99991120E-6,-3.00000000,
,,,275.99991881E-6,-3.00000000,
,,,276.99989732E-6,-3.00000000,
,,,277.99990494E-6,-2.96000004,
,,,278.99991255E-6,-2.96000004,
,,,279.99992017E-6,-3.00000000,
,,,280.99989868E-6,-3.00000000,
,,,281.99990629E-6,-3.00000000,
,,,282.99991391E-6,-3.00000000,
,,,283.99992152E-6,-2.96000004,
,,,284.99990003E-6,-2.96000004,
,,,285.99990765E-6,-2.96000004,
,,,286.99991526E-6,-2.96000004,
,,,287.99989377E-6,-3.00000000,
,,,288.99990139E-6,-2.96000004,
,,,289.99990900E-6,-2.96000004,
,,,290.99991661E-6,-3.00000000,
,,,291.99989513E-6,-2.96000004,
,,,292.99990274E-6,-3.00000000,
,,,293.99991035E-6,-2.96000004,
,,,294.99991797E-6,-3.00000000,
,,,295.99989648E-6,-3.00000000,
,,,296.99990409E-6,-2.96000004,
,,,297.99991171E-6,-3.00000000,
,,,298.99991932E-6,-2.96000004,
,,,299.99989783E-6,-2.96000004,
,,,300.99990545E-6,-3.00000000,
,,,301.99991306E-6,-2.96000004,
,,,302.99992068E-6,-3.00000000,
,,,303.99989919E-6,-3.00000000,
,,,304.99990680E-6,-3.00000000,
,,,305.99991442E-6,-2.96000004,
,,,306.99992203E-6,-3.00000000,
,,,307.99990054E-6,-2.96000004,
,,,308.99990816E-6,-3.00000000,
,,,309.99991577E-6,-3.00000000,
,,,310.99989428E-6,-3.00000000,
,,,311.99990190E-6,-3.00000000,
,,,312.99990951E-6,-3.00000000,
,,,313.99991713E-6,-3.00000000,
,,,314.99989564E-6,-3.00000000,
,,,315.99990325E-6,-3.00000000,
,,,316.99991086E-6,-3.00000000,
,,,317.99991848E-6,-3.00000000,
,,,318.99989699E-6,-2.96000004,
,,,319.99990460E-6,-3.00000000,
,,,320.99991222E-6,-3.00000000,
,,,321.99991983E-6,-3.00000000,
,,,322.99989834E-6,-2.96000004,
,,,323.99990596E-6,-3.00000000,
,,,324.99991357E-6,-2.96000004,
,,,325.99992119E-6,-3.00000000,
,,,326.99989970E-6,-2.96000004,
,,,327.99990731E-6,-2.96000004,
,,,328.99991493E-6,-2.96000004,
,,,329.99989344E-6,-3.00000000,
,,,330.99990105E-6,-3.00000000,
,,,331.99990867E-6,-3.00000000,
,,,332.99991628E-6,-3.00000000,
,,,333.99989479E-6,-2.96000004,
,,,334.99990241E-6,-3.00000000,
,,,335.99991002E-6,-3.00000000,
,,,336.99991764E-6,-3.00000000,
,,,337.99989615E-6,-3.00000000,
,,,338.99990376E-6,-3.00000000,
,,,339.99991138E-6,-2.96000004,
,,,340.99991899E-6,-3.00000000,
,,,341.99989750E-6,-3.00000000,
,,,342.99990511E-6,-3.00000000,
,,,343.99991273E-6,-3.00000000,
,,,344.99992034E-6,-3.00000000,
,,,345.99989885E-6,-3.00000000,
,,,346.99990647E-6,-3.00000000,
,,,347.99991408E-6,-3.00000000,
,,,348.99992170E-6,-3.00000000,
,,,349.99990021E-6,-3.00000000,
,,,350.99990782E-6,-2.96000004,
,,,351.99991544E-6,-3.00000000,
,,,352.99989395E-6,-3.00000000,
,,,353.99990156E-6,-3.00000000,
,,,354.99990918E-6,-2.96000004,
,,,355.99991679E-6,-3.00000000,
,,,356.99989530E-6,-3.00000000,
,,,357.99990292E-6,-3.00000000,
,,,358.99991053E-6,-3.00000000,
,,,359.99991815E-6,-2.96000004,
,,,360.99989666E-6,-3.00000000,
,,,361.99990427E-6,-3.00000000,
,,,362.99991189E-6,-3.00000000,
,,,363.99991950E-6,-3.00000000,
,,,364.99989801E-6,-3.00000000,
,,,365.99990563E-6,-2.96000004,
,,,366.99991324E-6,-2.96000004,
,,,367.99992085E-6,-3.00000000,
,,,368.99989937E-6,-3.00000000,
,,,369.99990698E-6,-2.96000004,
,,,370.99991459E-6,-2.96000004,
,,,371.99989310E-6,-2.96000004,
,,,372.99990072E-6,-3.00000000,
,,,373.99990833E-6,-3.00000000,
,,,374.99991595E-6,-2.96000004,
,,,375.99989446E-6,-3.00000000,
,,,376.99990207E-6,-3.00000000,
,,,377.99990969E-6,-2.96000004,
,,,378.99991730E-6,-3.00000000,
,,,379.99989581E-6,-3.00000000,
,,,380.99990343E-6,-3.00000000,
,,,381.99991104E-6,-3.00000000,
,,,382.99991866E-6,-3.00000000,
,,,383.99989717E-6,-3.00000000,
,,,384.99990478E-6,-3.00000000,
,,,385.99991240E-6,-3.00000000,
,,,386.99992001E-6,-3.00000000,
,,,387.99989852E-6,-3.00000000,
,,,388.99990614E-6,-2.96000004,
,,,389.99991375E-6,-2.96000004,
,,,390.99992136E-6,-2.96000004,
,,,391.99989988E-6,-3.00000000,
,,,392.99990749E-6,-3.00000000,
,,,393.99991510E-6,-3.00000000,
,,,394.99989362E-6,-3.00000000,
,,,395.99990123E-6,-2.96000004,
,,,396.99990884E-6,-3.00000000,
,,,397.99991646E-6,-3.00000000,
,,,398.99989497E-6,-3.00000000,
,,,399.99990258E-6,2.96000004,
,,,400.99991020E-6,3.00000000,
,,,401.99991781E-6,3.00000000,
,,,402.99989632E-6,3.00000000,
,,,403.999903938E-6,3.00000000,
,,,404.999911552E-6,3.03999996,
,,,405.999919167E-6,3.03999996,
,,,406.999897677E-6,3.03999996,
,,,407.999905292E-6,3.03999996,
,,,408.999912906E-6,3.03999996,
,,,409.999920521E-6,3.07999992,
,,,410.999899032E-6,3.03999996,
,,,411.999906646E-6,3.07999992,
,,,412.999914261E-6,3.07999992,
,,,413.999892771E-6,3.07999992,
,,,414.999900386E-6,3.07999992,
,,,415.999908000E-6,3.07999992,
,,,416.999915615E-6,3.07999992,
,,,417.999894125E-6,3.07999992,
,,,418.999901740E-6,3.07999992,
,,,419.999909354E-6,3.07999992,
,,,420.999916969E-6,3.07999992,
,,,421.999895480E-6,3.07999992,
,,,422.999903094E-6,3.07999992,
,,,423.999910709E-6,3.07999992,
,,,424.999918323E-6,3.07999992,
,,,425.999896834E-6,3.07999992,
,,,426.999904448E-6,3.07999992,
,,,427.999912063E-6,3.07999992,
,,,428.999919677E-6,3.11999989,
,,,429.999898188E-6,3.11999989,
,,,430.999905802E-6,3.11999989,
,,,431.999913417E-6,3.11999989,
,,,432.999921031E-6,3.07999992,
,,,433.999899542E-6,3.07999992,
,,,434.999907156E-6,3.11999989,
,,,435.999914771E-6,3.07999992,
,,,436.999893282E-6,3.07999992,
,,,437.999900896E-6,3.07999992,
,,,438.999908511E-6,3.07999992,
,,,439.999916125E-6,3.07999992,
,,,440.999894636E-6,3.07999992,
,,,441.999902250E-6,3.07999992,
,,,442.999909865E-6,3.07999992,
,,,443.999917479E-6,3.11999989,
,,,444.999895990E-6,3.11999989,
,,,445.999903604E-6,3.11999989,
,,,446.999911219E-6,3.07999992,
,,,447.999918833E-6,3.11999989,
,,,448.999897344E-6,3.07999992,
,,,449.999904959E-6,3.11999989,
,,,450.999912573E-6,3.11999989,
,,,451.999920188E-6,3.11999989,
,,,452.999898698E-6,3.07999992,
,,,453.999906313E-6,3.11999989,
,,,454.999913927E-6,3.11999989,
,,,455.999921542E-6,3.11999989,
,,,456.999900052E-6,3.11999989,
,,,457.999907667E-6,3.11999989,
,,,458.999915281E-6,3.11999989,
,,,459.999893792E-6,3.07999992,
,,,460.999901406E-6,3.11999989,
,,,461.999909021E-6,3.11999989,
,,,462.999916635E-6,3.11999989,
,,,463.999895146E-6,3.07999992,
,,,464.999902761E-6,3.07999992,
,,,465.999910375E-6,3.07999992,
,,,466.999917990E-6,3.11999989,
,,,467.999896500E-6,3.11999989,
,,,468.999904115E-6,3.11999989,
,,,469.999911729E-6,3.11999989,
,,,470.999919344E-6,3.11999989,
,,,471.999897854E-6,3.11999989,
,,,472.999905469E-6,3.11999989,
,,,473.999913083E-6,3.11999989,
,,,474.999920698E-6,3.11999989,
,,,475.999899209E-6,3.11999989,
,,,476.999906823E-6,3.07999992,
,,,477.999914438E-6,3.11999989,
,,,478.999892948E-6,3.11999989,
,,,479.999900563E-6,3.11999989,
,,,480.999908177E-6,3.11999989,
,,,481.999915792E-6,3.11999989,
,,,482.999894302E-6,3.11999989,
,,,483.999901917E-6,3.11999989,
,,,484.999909531E-6,3.11999989,
,,,485.999917146E-6,3.11999989,
,,,486.999895656E-6,3.07999992,
,,,487.999903271E-6,3.11999989,
,,,488.999881782E-6,3.07999992,
,,,489.999889396E-6,3.11999989,
,,,490.999897011E-6,3.11999989,
,,,491.999904625E-6,3.11999989,
,,,492.999912240E-6,3.11999989,
,,,493.999919854E-6,3.11999989,
,,,494.999927469E-6,3.11999989,
,,,495.999935083E-6,3.11999989,
,,,496.999884490E-6,3.11999989,
,,,497.999892104E-6,3.11999989,
,,,498.999899719E-6,3.11999989,
,,,499.999907333E-6,3.07999992,
,,,500.999914948E-6,3.11999989,
,,,501.999922562E-6,3.11999989,
,,,502.999930177E-6,3.11999989,
,,,503.999879584E-6,3.11999989,
,,,504.999887198E-6,3.11999989,
,,,505.999894813E-6,3.11999989,
,,,506.999902427E-6,3.11999989,
,,,507.999910042E-6,3.11999989,
,,,508.999917656E-6,3.11999989,
,,,509.999925271E-6,3.11999989,
,,,510.999932885E-6,3.07999992,
,,,511.999882292E-6,3.11999989,
,,,512.999889906E-6,3.11999989,
,,,513.999897521E-6,3.11999989,
,,,514.999905135E-6,3.11999989,
,,,515.999912750E-6,3.07999992,
,,,516.999920364E-6,3.11999989,
,,,517.999927979E-6,3.11999989,
,,,518.999935593E-6,3.11999989,
,,,519.999885000E-6,-2.83999991,
,,,520.999892615E-6,-2.83999991,
,,,521.999900229E-6,-2.83999991,
,,,522.999907844E-6,-2.87999988,
,,,523.999915458E-6,-2.87999988,
,,,524.999923073E-6,-2.87999988,
,,,525.999930687E-6,-2.91999984,
,,,526.999880094E-6,-2.91999984,
,,,527.999887709E-6,-2.91999984,
,,,528.999895323E-6,-2.91999984,
,,,529.999902938E-6,-2.91999984,
,,,530.999910552E-6,-2.91999984,
,,,531.999918167E-6,-2.91999984,
,,,532.999925781E-6,-2.91999984,
,,,533.999933396E-6,-2.91999984,
,,,534.999882802E-6,-2.96000004,
,,,535.999890417E-6,-2.96000004,
,,,536.999898031E-6,-2.96000004,
,,,537.999905646E-6,-2.96000004,
,,,538.999913260E-6,-2.96000004,
,,,539.999920875E-6,-2.91999984,
,,,540.999928489E-6,-2.96000004,
,,,541.999936104E-6,-2.96000004,
,,,542.999885511E-6,-2.96000004,
,,,543.999893125E-6,-2.96000004,
,,,544.999900740E-6,-2.96000004,
,,,545.999908354E-6,-2.96000004,
,,,546.999915969E-6,-2.96000004,
,,,547.999923583E-6,-2.96000004,
,,,548.999931198E-6,-3.00000000,
,,,549.999880604E-6,-2.96000004,
,,,550.999888219E-6,-2.96000004,
,,,551.999895833E-6,-2.96000004,
,,,552.999903448E-6,-2.96000004,
,,,553.999911062E-6,-2.96000004,
,,,554.999918677E-6,-3.00000000,
,,,555.999926291E-6,-2.96000004,
,,,556.999933906E-6,-2.96000004,
,,,557.999883313E-6,-2.96000004,
,,,558.999890927E-6,-2.96000004,
,,,559.999898542E-6,-2.96000004,
,,,560.999906156E-6,-2.96000004,
,,,561.999913771E-6,-3.00000000,
,,,562.999921385E-6,-3.00000000,
,,,563.999929000E-6,-2.96000004,
,,,564.999878407E-6,-3.00000000,
,,,565.999886021E-6,-2.96000004,
,,,566.999893636E-6,-2.96000004,
,,,567.999901250E-6,-2.96000004,
,,,568.999908864E-6,-2.96000004,
,,,569.999916479E-6,-3.00000000,
,,,570.999924093E-6,-2.96000004,
,,,571.999931708E-6,-2.96000004,
,,,572.999881115E-6,-3.00000000,
,,,573.999888729E-6,-2.96000004,
,,,574.999896344E-6,-2.96000004,
,,,575.999903958E-6,-2.96000004,
,,,576.999911573E-6,-2.96000004,
,,,577.999919187E-6,-2.96000004,
,,,578.999926802E-6,-2.96000004,
,,,579.999934416E-6,-2.96000004,
,,,580.999883823E-6,-3.00000000,
,,,581.999891438E-6,-2.96000004,
,,,582.999899052E-6,-2.96000004,
,,,583.999906667E-6,-3.00000000,
,,,584.999914281E-6,-2.96000004,
,,,585.999921896E-6,-2.96000004,
,,,586.999929510E-6,-2.96000004,
,,,587.999878917E-6,-2.96000004,
,,,588.999886531E-6,-3.00000000,
,,,589.999894146E-6,-2.96000004,
,,,590.999901760E-6,-3.00000000,
,,,591.999909375E-6,-3.00000000,
,,,592.999916989E-6,-2.96000004,
,,,593.999924604E-6,-2.96000004,
,,,594.999932218E-6,-2.96000004,
,,,595.999881625E-6,-3.00000000,
,,,596.999889240E-6,-2.96000004,
,,,597.999896854E-6,-3.00000000,
,,,598.999904469E-6,-2.96000004,
,,,599.999912083E-6,-2.96000004,
,,,600.999919698E-6,-3.00000000,
,,,601.999927312E-6,-3.00000000,
,,,602.999934927E-6,-3.00000000,
,,,603.999884333E-6,-3.00000000,
,,,604.999891948E-6,-3.00000000,
,,,605.999899562E-6,-3.00000000,
