Record Length,2500,Points,-1.2500001E-3,-3.00000000,
,,,606.999907177E-6,-2.96000004,
,,,607.999914791E-6,-2.96000004,
,,,608.999922406E-6,-2.96000004,
,,,609.999930020E-6,-2.96000004,
,,,610.999879427E-6,-3.00000000,
,,,611.999887042E-6,-3.00000000,
,,,612.999894656E-6,-2.96000004,
,,,613.999902271E-6,-3.00000000,
,,,614.999909885E-6,-2.96000004,
,,,615.999917500E-6,-2.96000004,
,,,616.999925114E-6,-3.00000000,
,,,617.999932729E-6,-2.96000004,
,,,618.999882136E-6,-2.96000004,
,,,619.999889750E-6,-3.00000000,
,,,620.999897365E-6,-2.96000004,
,,,621.999904979E-6,-3.00000000,
,,,622.999912594E-6,-2.96000004,
,,,623.999920208E-6,-3.00000000,
,,,624.999927823E-6,-2.96000004,
,,,625.999935437E-6,-2.96000004,
,,,626.999884844E-6,-3.00000000,
,,,627.999892458E-6,-2.96000004,
,,,628.999900073E-6,-2.96000004,
,,,629.999907687E-6,-3.00000000,
,,,630.999915302E-6,-2.96000004,
,,,631.999922916E-6,-3.00000000,
,,,632.999930531E-6,-2.96000004,
,,,633.999879938E-6,-2.96000004,
,,,634.999887552E-6,-2.96000004,
,,,635.999895167E-6,-2.96000004,
,,,636.999902781E-6,-3.00000000,
,,,637.999910396E-6,-2.96000004,
,,,638.999918010E-6,-3.00000000,
,,,639.999925625E-6,-3.00000000,
,,,640.999933239E-6,-3.00000000,
,,,641.999882646E-6,-3.00000000,
,,,642.999890260E-6,-3.00000000,
,,,643.999897875E-6,-3.00000000,
,,,644.999905489E-6,-3.00000000,
,,,645.999913104E-6,-3.00000000,
,,,646.999920718E-6,-3.00000000,
,,,647.999928333E-6,-3.00000000,
,,,648.999877740E-6,-3.00000000,
,,,649.999885354E-6,-2.96000004,
,,,650.999892969E-6,-2.96000004,
,,,651.999900583E-6,-3.00000000,
,,,652.999908198E-6,-3.00000000,
,,,653.999915812E-6,-3.00000000,
,,,654.999923427E-6,-3.00000000,
,,,655.999931041E-6,-3.00000000,
,,,656.999880448E-6,-2.96000004,
,,,657.999888062E-6,-2.96000004,
,,,658.999895677E-6,-3.00000000,
,,,659.999903291E-6,-3.00000000,
,,,660.999910906E-6,-2.96000004,
,,,661.999918520E-6,-3.00000000,
,,,662.999926135E-6,-2.96000004,
,,,663.999933749E-6,-3.00000000,
,,,664.999883156E-6,-3.00000000,
,,,665.999890771E-6,-3.00000000,
,,,666.999898385E-6,-2.96000004,
,,,667.999906000E-6,-3.00000000,
,,,668.999913614E-6,-3.00000000,
,,,669.999921229E-6,-2.96000004,
,,,670.999928843E-6,-2.96000004,
,,,671.999878250E-6,-3.00000000,
,,,672.999885865E-6,-3.00000000,
,,,673.999893479E-6,-3.00000000,
,,,674.999901094E-6,-2.96000004,
,,,675.999908708E-6,-3.00000000,
,,,676.999916323E-6,-3.00000000,
,,,677.999923937E-6,-2.96000004,
,,,678.999931552E-6,-3.00000000,
,,,679.999880958E-6,-3.00000000,
,,,680.999888573E-6,-3.00000000,
,,,681.999896187E-6,-3.00000000,
,,,682.999903802E-6,-3.00000000,
,,,683.999911416E-6,-3.00000000,
,,,684.999919031E-6,-3.00000000,
,,,685.999926645E-6,-3.00000000,
,,,686.999934260E-6,-2.96000004,
,,,687.999883667E-6,-3.00000000,
,,,688.999891281E-6,-3.00000000,
,,,689.999898896E-6,-2.96000004,
,,,690.999906510E-6,-3.00000000,
,,,691.999914125E-6,-3.00000000,
,,,692.999921739E-6,-3.00000000,
,,,693.999929354E-6,-3.00000000,
,,,694.999878760E-6,-2.96000004,
,,,695.999886375E-6,-3.00000000,
,,,696.999893989E-6,-3.00000000,
,,,697.999901604E-6,-3.00000000,
,,,698.999909218E-6,-3.00000000,
,,,699.999916833E-6,-3.00000000,
,,,700.999924447E-6,-2.96000004,
,,,701.999932062E-6,-2.96000004,
,,,702.999881469E-6,-2.96000004,
,,,703.999889083E-6,-2.96000004,
,,,704.999896698E-6,-3.00000000,
,,,705.999904312E-6,-3.00000000,
,,,706.999911927E-6,-2.96000004,
,,,707.999919541E-6,-2.96000004,
,,,708.999927156E-6,-3.00000000,
,,,709.999934770E-6,-3.00000000,
,,,710.999884177E-6,-3.00000000,
,,,711.999891791E-6,-3.00000000,
,,,712.999899406E-6,-2.96000004,
,,,713.999907020E-6,-3.00000000,
,,,714.999914635E-6,-2.96000004,
,,,715.999922249E-6,-3.00000000,
,,,716.999929864E-6,-2.96000004,
,,,717.999879271E-6,-3.00000000,
,,,718.999886885E-6,-2.96000004,
,,,719.999894500E-6,-3.00000000,
,,,720.999902114E-6,-2.96000004,
,,,721.999909729E-6,-3.00000000,
,,,722.999917343E-6,-2.96000004,
,,,723.999924958E-6,-2.96000004,
,,,724.999932572E-6,-2.96000004,
,,,725.999881979E-6,-2.96000004,
,,,726.999889594E-6,-3.00000000,
,,,727.999897208E-6,-3.00000000,
,,,728.999904823E-6,-2.96000004,
,,,729.999912437E-6,-2.96000004,
,,,730.999920052E-6,-3.00000000,
,,,731.999927666E-6,-3.00000000,
,,,732.999935281E-6,-3.00000000,
,,,733.999884687E-6,-3.00000000,
,,,734.999892302E-6,-3.00000000,
,,,735.999899916E-6,-3.00000000,
,,,736.999907531E-6,-3.00000000,
,,,737.999915145E-6,-3.00000000,
,,,738.999922760E-6,-2.96000004,
,,,739.999930374E-6,-3.00000000,
,,,740.999879781E-6,-3.00000000,
,,,741.999887396E-6,-3.00000000,
,,,742.999895010E-6,-3.00000000,
,,,743.999902625E-6,-2.96000004,
,,,744.999910239E-6,-2.96000004,
,,,745.999917854E-6,-3.00000000,
,,,746.999925468E-6,-3.00000000,
,,,747.999933083E-6,-2.96000004,
,,,748.999882489E-6,-3.00000000,
,,,749.999890104E-6,-2.96000004,
,,,750.999897718E-6,-3.00000000,
,,,751.999905333E-6,-2.96000004,
,,,752.999912947E-6,-2.96000004,
,,,753.999920562E-6,-3.00000000,
,,,754.999928176E-6,-2.96000004,
,,,755.999877583E-6,-3.00000000,
,,,756.999885198E-6,-3.00000000,
,,,757.999892812E-6,-2.96000004,
,,,758.999900427E-6,-2.96000004,
,,,759.999908041E-6,-3.00000000,
,,,760.999915656E-6,-3.00000000,
,,,761.999923270E-6,-3.00000000,
,,,762.999930885E-6,-3.00000000,
,,,763.999880292E-6,-3.00000000,
,,,764.999887906E-6,-3.00000000,
,,,765.999895521E-6,-2.96000004,
,,,766.999903135E-6,-2.96000004,
,,,767.999910749E-6,-3.00000000,
,,,768.999918364E-6,-3.00000000,
,,,769.999925978E-6,-3.00000000,
,,,770.999933593E-6,-3.00000000,
,,,771.999883000E-6,-3.00000000,
,,,772.999890614E-6,-2.96000004,
,,,773.999898229E-6,-3.00000000,
,,,774.999905843E-6,-3.00000000,
,,,775.999913458E-6,-2.96000004,
,,,776.999921072E-6,-3.00000000,
,,,777.999928687E-6,-2.96000004,
,,,778.999878094E-6,-3.00000000,
,,,779.999885708E-6,-3.00000000,
,,,780.999893323E-6,-2.96000004,
,,,781.999900937E-6,-2.96000004,
,,,782.999908552E-6,-3.00000000,
,,,783.999916166E-6,-3.00000000,
,,,784.999923781E-6,-2.96000004,
,,,785.999931395E-6,-2.96000004,
,,,786.999880802E-6,-3.00000000,
,,,787.999888416E-6,-2.96000004,
,,,788.999896031E-6,-3.00000000,
,,,789.999903645E-6,-3.00000000,
,,,790.999911260E-6,-3.00000000,
,,,791.999918874E-6,-3.00000000,
,,,792.999926489E-6,-3.00000000,
,,,793.999934103E-6,-3.00000000,
,,,794.999883510E-6,-3.00000000,
,,,795.999891125E-6,-2.96000004,
,,,796.999898739E-6,-3.00000000,
,,,797.999906354E-6,-3.00000000,
,,,798.999913968E-6,-2.96000004,
,,,799.999921583E-6,3.00000000,
,,,800.999929197E-6,2.96000004,
,,,801.999878604E-6,3.00000000,
,,,802.999886218E-6,3.00000000,
,,,803.999893833E-6,3.03999996,
,,,804.999901447E-6,3.03999996,
,,,805.999909062E-6,3.03999996,
,,,806.999916676E-6,3.03999996,
,,,807.999924291E-6,3.03999996,
,,,808.999931905E-6,3.03999996,
,,,809.999881312E-6,3.07999992,
,,,810.999888927E-6,3.07999992,
,,,811.999896541E-6,3.07999992,
,,,812.999904156E-6,3.07999992,
,,,813.999911770E-6,3.07999992,
,,,814.999919385E-6,3.07999992,
,,,815.999926999E-6,3.07999992,
,,,816.999934614E-6,3.07999992,
,,,817.999884021E-6,3.07999992,
,,,818.999891635E-6,3.07999992,
,,,819.999899250E-6,3.11999989,
,,,820.999906864E-6,3.07999992,
,,,821.999914479E-6,3.07999992,
,,,822.999922093E-6,3.07999992,
,,,823.999929707E-6,3.07999992,
,,,824.999879114E-6,3.07999992,
,,,825.999886729E-6,3.07999992,
,,,826.999894343E-6,3.07999992,
,,,827.999901958E-6,3.07999992,
,,,828.999909572E-6,3.07999992,
,,,829.999917187E-6,3.07999992,
,,,830.999924801E-6,3.07999992,
,,,831.999932416E-6,3.07999992,
,,,832.999881823E-6,3.07999992,
,,,833.999889437E-6,3.11999989,
,,,834.999897052E-6,3.11999989,
,,,835.999904666E-6,3.07999992,
,,,836.999912281E-6,3.07999992,
,,,837.999919895E-6,3.07999992,
,,,838.999927510E-6,3.07999992,
,,,839.999935124E-6,3.11999989,
,,,840.999884531E-6,3.11999989,
,,,841.999892145E-6,3.07999992,
,,,842.999899760E-6,3.07999992,
,,,843.999907374E-6,3.11999989,
,,,844.999914989E-6,3.11999989,
,,,845.999922603E-6,3.07999992,
,,,846.999930218E-6,3.11999989,
,,,847.999879625E-6,3.07999992,
,,,848.999887239E-6,3.11999989,
,,,849.999894854E-6,3.07999992,
,,,850.999902468E-6,3.11999989,
,,,851.999910083E-6,3.07999992,
,,,852.999917697E-6,3.11999989,
,,,853.999925312E-6,3.11999989,
,,,854.999932926E-6,3.07999992,
,,,855.999882333E-6,3.07999992,
,,,856.999889947E-6,3.11999989,
,,,857.999897562E-6,3.11999989,
,,,858.999905176E-6,3.11999989,
,,,859.999912791E-6,3.11999989,
,,,860.999920405E-6,3.11999989,
,,,861.999928020E-6,3.11999989,
,,,862.999877427E-6,3.11999989,
,,,863.999885041E-6,3.11999989,
,,,864.999892656E-6,3.11999989,
,,,865.999900270E-6,3.11999989,
,,,866.999907885E-6,3.11999989,
,,,867.999915499E-6,3.11999989,
,,,868.999923114E-6,3.07999992,
,,,869.999930728E-6,3.11999989,
,,,870.999880135E-6,3.11999989,
,,,871.999887750E-6,3.07999992,
,,,872.999895364E-6,3.07999992,
,,,873.999902979E-6,3.11999989,
,,,874.999910593E-6,3.11999989,
,,,875.999918208E-6,3.11999989,
,,,876.999925822E-6,3.11999989,
,,,877.999933437E-6,3.11999989,
,,,878.999882843E-6,3.11999989,
,,,879.999890458E-6,3.11999989,
,,,880.999898072E-6,3.11999989,
,,,881.999905687E-6,3.11999989,
,,,882.999913301E-6,3.11999989,
,,,883.999920916E-6,3.11999989,
,,,884.999928530E-6,3.11999989,
,,,885.999877937E-6,3.11999989,
,,,886.999885552E-6,3.11999989,
,,,887.999893166E-6,3.11999989,
,,,888.999900781E-6,3.07999992,
,,,889.999908395E-6,3.11999989,
,,,890.999916010E-6,3.07999992,
,,,891.999923624E-6,3.11999989,
,,,892.999931239E-6,3.11999989,
,,,893.999880645E-6,3.11999989,
,,,894.999888260E-6,3.11999989,
,,,895.999895874E-6,3.07999992,
,,,896.999903489E-6,3.11999989,
,,,897.999911103E-6,3.11999989,
,,,898.999918718E-6,3.11999989,
,,,899.999926332E-6,3.11999989,
,,,900.999933947E-6,3.07999992,
,,,901.999883354E-6,3.11999989,
,,,902.999890968E-6,3.11999989,
,,,903.999898583E-6,3.11999989,
,,,904.999906197E-6,3.07999992,
,,,905.999913812E-6,3.11999989,
,,,906.999921426E-6,3.11999989,
,,,907.999929041E-6,3.11999989,
,,,908.999878448E-6,3.11999989,
,,,909.999886062E-6,3.11999989,
,,,910.999893676E-6,3.11999989,
,,,911.999901291E-6,3.11999989,
,,,912.999908905E-6,3.11999989,
,,,913.999916520E-6,3.07999992,
,,,914.999924134E-6,3.07999992,
,,,915.999931749E-6,3.11999989,
,,,916.999881156E-6,3.07999992,
,,,917.999888770E-6,3.11999989,
,,,918.999896385E-6,3.11999989,
,,,919.999903999E-6,-2.83999991,
,,,920.999911614E-6,-2.83999991,
,,,921.999919228E-6,-2.83999991,
,,,922.999926843E-6,-2.87999988,
,,,923.999934457E-6,-2.91999984,
,,,924.999883864E-6,-2.91999984,
,,,925.999891479E-6,-2.91999984,
,,,926.999899093E-6,-2.91999984,
,,,927.999906708E-6,-2.91999984,
,,,928.999914322E-6,-2.91999984,
,,,929.999921937E-6,-2.91999984,
,,,930.999929551E-6,-2.96000004,
,,,931.999878958E-6,-2.91999984,
,,,932.999886572E-6,-2.91999984,
,,,933.999894187E-6,-2.96000004,
,,,934.999901801E-6,-2.96000004,
,,,935.999909416E-6,-2.96000004,
,,,936.999917030E-6,-2.91999984,
,,,937.999924645E-6,-2.96000004,
,,,938.999932259E-6,-2.96000004,
,,,939.999881666E-6,-2.96000004,
,,,940.999889281E-6,-2.91999984,
,,,941.999896895E-6,-2.96000004,
,,,942.999904510E-6,-2.96000004,
,,,943.999912124E-6,-2.96000004,
,,,944.999919739E-6,-2.96000004,
,,,945.999927353E-6,-2.96000004,
,,,946.999934968E-6,-2.96000004,
,,,947.999884374E-6,-2.96000004,
,,,948.999891989E-6,-2.96000004,
,,,949.999899603E-6,-2.96000004,
,,,950.999907218E-6,-2.96000004,
,,,951.999914832E-6,-2.96000004,
,,,952.999922447E-6,-2.96000004,
,,,953.999930061E-6,-2.96000004,
,,,954.999879468E-6,-2.96000004,
,,,955.999887083E-6,-2.96000004,
,,,956.999894697E-6,-3.00000000,
,,,957.999902312E-6,-2.96000004,
,,,958.999909926E-6,-2.96000004,
,,,959.999917541E-6,-2.96000004,
,,,960.999925155E-6,-3.00000000,
,,,961.999932770E-6,-2.96000004,
,,,962.999882177E-6,-2.96000004,
,,,963.999889791E-6,-2.96000004,
,,,964.999897406E-6,-2.96000004,
,,,965.999905020E-6,-3.00000000,
,,,966.999912634E-6,-2.96000004,
,,,967.999920249E-6,-3.00000000,
,,,968.999927863E-6,-2.96000004,
,,,969.999877270E-6,-2.96000004,
,,,970.999884885E-6,-2.96000004,
,,,971.999892499E-6,-2.96000004,
,,,972.999900114E-6,-2.96000004,
,,,973.999907728E-6,-2.96000004,
,,,974.999915343E-6,-2.96000004,
,,,975.999922957E-6,-2.96000004,
,,,976.999872364E-6,-2.96000004,
,,,977.999879979E-6,-2.96000004,
,,,978.999887593E-6,-2.96000004,
,,,979.999895208E-6,-3.00000000,
,,,980.999902822E-6,-2.96000004,
,,,981.999910437E-6,-3.00000000,
,,,982.999918051E-6,-3.00000000,
,,,983.999925666E-6,-2.96000004,
,,,984.999933280E-6,-2.96000004,
,,,985.999940895E-6,-3.00000000,
,,,986.999948509E-6,-3.00000000,
,,,987.999956124E-6,-3.00000000,
,,,988.999963738E-6,-3.00000000,
,,,989.999854937E-6,-3.00000000,
,,,990.999862552E-6,-3.00000000,
,,,991.999870166E-6,-3.00000000,
,,,992.999877781E-6,-3.00000000,
,,,993.999885395E-6,-3.00000000,
,,,994.999893010E-6,-2.96000004,
,,,995.999900624E-6,-3.00000000,
,,,996.999908239E-6,-3.00000000,
,,,997.999915853E-6,-2.96000004,
,,,998.999923468E-6,-3.00000000,
,,,999.999931082E-6,-3.00000000,
,,,1.0009999E-3,-2.96000004,
,,,1.0019999E-3,-2.96000004,
,,,1.0030000E-3,-2.96000004,
,,,1.0040000E-3,-3.00000000,
,,,1.0049999E-3,-3.00000000,
,,,1.0059999E-3,-2.96000004,
,,,1.0069999E-3,-3.00000000,
,,,1.0079999E-3,-2.96000004,
,,,1.0089999E-3,-3.00000000,
,,,1.0099999E-3,-3.00000000,
,,,1.0109999E-3,-3.00000000,
,,,1.0119999E-3,-2.96000004,
,,,1.0129999E-3,-3.00000000,
,,,1.0139999E-3,-3.00000000,
,,,1.0149999E-3,-3.00000000,
,,,1.0159999E-3,-3.00000000,
,,,1.0169999E-3,-3.00000000,
,,,1.0180000E-3,-2.96000004,
,,,1.0190000E-3,-3.00000000,
,,,1.0199999E-3,-2.96000004,
,,,1.0209999E-3,-2.96000004,
,,,1.0219999E-3,-3.00000000,
,,,1.0229999E-3,-3.00000000,
,,,1.0239999E-3,-3.00000000,
,,,1.0249999E-3,-3.00000000,
,,,1.0259999E-3,-3.00000000,
,,,1.0269999E-3,-2.96000004,
,,,1.0279999E-3,-3.00000000,
,,,1.0289999E-3,-2.96000004,
,,,1.0299999E-3,-2.96000004,
,,,1.0309999E-3,-3.00000000,
,,,1.0319999E-3,-3.00000000,
,,,1.0329999E-3,-2.96000004,
,,,1.0340000E-3,-2.96000004,
,,,1.0349998E-3,-2.96000004,
,,,1.0359999E-3,-3.00000000,
,,,1.0369999E-3,-3.00000000,
,,,1.0379999E-3,-3.00000000,
,,,1.0389999E-3,-3.00000000,
,,,1.0399999E-3,-2.96000004,
,,,1.0409999E-3,-3.00000000,
,,,1.0419999E-3,-3.00000000,
,,,1.0429999E-3,-3.00000000,
,,,1.0439999E-3,-3.00000000,
,,,1.0449999E-3,-3.00000000,
,,,1.0459999E-3,-2.96000004,
,,,1.0469999E-3,-3.00000000,
,,,1.0479999E-3,-3.00000000,
,,,1.0490000E-3,-3.00000000,
,,,1.0500000E-3,-3.00000000,
,,,1.0509999E-3,-3.00000000,
,,,1.0519999E-3,-2.96000004,
,,,1.0529999E-3,-3.00000000,
,,,1.0539999E-3,-3.00000000,
,,,1.0549999E-3,-3.00000000,
,,,1.0559999E-3,-2.96000004,
,,,1.0569999E-3,-3.00000000,
,,,1.0579999E-3,-3.00000000,
,,,1.0589999E-3,-2.96000004,
,,,1.0599999E-3,-3.00000000,
,,,1.0609999E-3,-3.00000000,
,,,1.0619999E-3,-3.00000000,
,,,1.0629999E-3,-3.00000000,
,,,1.0640000E-3,-2.96000004,
,,,1.0650000E-3,-3.00000000,
,,,1.0659999E-3,-3.00000000,
,,,1.0669999E-3,-3.00000000,
,,,1.0679999E-3,-3.00000000,
,,,1.0689999E-3,-3.00000000,
,,,1.0699999E-3,-3.00000000,
,,,1.0709999E-3,-2.96000004,
,,,1.0719999E-3,-3.00000000,
,,,1.0729999E-3,-3.00000000,
,,,1.0739999E-3,-3.00000000,
,,,1.0749999E-3,-2.96000004,
,,,1.0759999E-3,-2.96000004,
,,,1.0769999E-3,-3.00000000,
,,,1.0779999E-3,-3.00000000,
,,,1.0790000E-3,-2.96000004,
,,,1.0800000E-3,-2.96000004,
,,,1.0809998E-3,-3.00000000,
,,,1.0819999E-3,-3.00000000,
,,,1.0829999E-3,-3.00000000,
,,,1.0839999E-3,-2.96000004,
,,,1.0849999E-3,-3.00000000,
,,,1.0859999E-3,-3.00000000,
,,,1.0869999E-3,-3.00000000,
,,,1.0879999E-3,-2.96000004,
,,,1.0889999E-3,-3.00000000,
,,,1.0899999E-3,-3.00000000,
,,,1.0909999E-3,-3.00000000,
,,,1.0919999E-3,-2.96000004,
,,,1.0929999E-3,-2.96000004,
,,,1.0939999E-3,-3.00000000,
,,,1.0950000E-3,-3.00000000,
,,,1.0960000E-3,-2.96000004,
,,,1.0969999E-3,-3.00000000,
,,,1.0979999E-3,-3.00000000,
,,,1.0989999E-3,-3.00000000,
,,,1.0999999E-3,-3.00000000,
,,,1.1009999E-3,-2.96000004,
,,,1.1019999E-3,-3.00000000,
,,,1.1029999E-3,-3.00000000,
,,,1.1039999E-3,-2.96000004,
,,,1.1049999E-3,-3.00000000,
,,,1.1059999E-3,-3.00000000,
,,,1.1069999E-3,-3.00000000,
,,,1.1079999E-3,-2.96000004,
,,,1.1089999E-3,-3.00000000,
,,,1.1100000E-3,-2.96000004,
,,,1.1110000E-3,-3.00000000,
,,,1.1119999E-3,-3.00000000,
,,,1.1129999E-3,-2.96000004,
,,,1.1139999E-3,-3.00000000,
,,,1.1149999E-3,-2.96000004,
,,,1.1159999E-3,-2.96000004,
,,,1.1169999E-3,-3.00000000,
,,,1.1179999E-3,-3.00000000,
,,,1.1189999E-3,-2.96000004,
,,,1.1199999E-3,-2.96000004,
,,,1.1209999E-3,-3.00000000,
,,,1.1219999E-3,-3.00000000,
,,,1.1229999E-3,-3.00000000,
,,,1.1239999E-3,-3.00000000,
,,,1.1250000E-3,-3.00000000,
,,,1.1260000E-3,-3.00000000,
,,,1.1269999E-3,-3.00000000,
,,,1.1279999E-3,-3.00000000,
,,,1.1289999E-3,-3.00000000,
,,,1.1299999E-3,-3.00000000,
,,,1.1309999E-3,-3.00000000,
,,,1.1319999E-3,-2.96000004,
,,,1.1329999E-3,-3.00000000,
,,,1.1339999E-3,-2.96000004,
,,,1.1349999E-3,-3.00000000,
,,,1.1359999E-3,-3.00000000,
,,,1.1369999E-3,-3.00000000,
,,,1.1379999E-3,-3.00000000,
,,,1.1389999E-3,-2.96000004,
,,,1.1399999E-3,-2.96000004,
,,,1.1410000E-3,-3.00000000,
,,,1.1419998E-3,-2.96000004,
,,,1.1429999E-3,-3.00000000,
,,,1.1439999E-3,-3.00000000,
,,,1.1449999E-3,-2.96000004,
,,,1.1459999E-3,-3.00000000,
,,,1.1469999E-3,-3.00000000,
,,,1.1479999E-3,-3.00000000,
,,,1.1489999E-3,-3.03999996,
,,,1.1499999E-3,-2.96000004,
,,,1.1509999E-3,-3.00000000,
,,,1.1519999E-3,-3.00000000,
,,,1.1529999E-3,-3.00000000,
,,,1.1539999E-3,-3.00000000,
,,,1.1549999E-3,-3.00000000,
,,,1.1560000E-3,-3.00000000,
,,,1.1570000E-3,-3.00000000,
,,,1.1579999E-3,-3.00000000,
,,,1.1589999E-3,-3.00000000,
,,,1.1599999E-3,-3.00000000,
,,,1.1609999E-3,-2.96000004,
,,,1.1619999E-3,-3.00000000,
,,,1.1629999E-3,-2.96000004,
,,,1.1639999E-3,-2.96000004,
,,,1.1649999E-3,-3.00000000,
,,,1.1659999E-3,-3.00000000,
,,,1.1669999E-3,-3.00000000,
,,,1.1679999E-3,-3.00000000,
,,,1.1689999E-3,-3.00000000,
,,,1.1699999E-3,-2.96000004,
,,,1.1710000E-3,-3.00000000,
,,,1.1720000E-3,-2.96000004,
,,,1.1729999E-3,-3.00000000,
,,,1.1739999E-3,-3.00000000,
,,,1.1749999E-3,-2.96000004,
,,,1.1759999E-3,-3.00000000,
,,,1.1769999E-3,-3.00000000,
,,,1.1779999E-3,-3.00000000,
,,,1.1789999E-3,-2.96000004,
,,,1.1799999E-3,-2.96000004,
,,,1.1809999E-3,-3.00000000,
,,,1.1819999E-3,-3.00000000,
,,,1.1829999E-3,-3.00000000,
,,,1.1839999E-3,-3.00000000,
,,,1.1849999E-3,-3.00000000,
,,,1.1860000E-3,-2.96000004,
,,,1.1870000E-3,-3.00000000,
,,,1.1879998E-3,-3.00000000,
,,,1.1889999E-3,-2.96000004,
,,,1.1899999E-3,-3.00000000,
,,,1.1909999E-3,-2.96000004,
,,,1.1919999E-3,-3.00000000,
,,,1.1929999E-3,-3.00000000,
,,,1.1939999E-3,-3.00000000,
,,,1.1949999E-3,-2.96000004,
,,,1.1959999E-3,-3.00000000,
,,,1.1969999E-3,-3.00000000,
,,,1.1979999E-3,-2.96000004,
,,,1.1989999E-3,-3.00000000,
,,,1.1999999E-3,2.96000004,
,,,1.2009999E-3,2.96000004,
,,,1.2020000E-3,3.00000000,
,,,1.2030000E-3,3.00000000,
,,,1.2039999E-3,3.00000000,
,,,1.2049999E-3,3.03999996,
,,,1.2059999E-3,3.03999996,
,,,1.2069999E-3,3.03999996,
,,,1.2079999E-3,3.03999996,
,,,1.2089999E-3,3.03999996,
,,,1.2099999E-3,3.07999992,
,,,1.2109999E-3,3.07999992,
,,,1.2119999E-3,3.07999992,
,,,1.2129999E-3,3.07999992,
,,,1.2139999E-3,3.07999992,
,,,1.2149999E-3,3.07999992,
,,,1.2159999E-3,3.07999992,
,,,1.2170000E-3,3.07999992,
,,,1.2180000E-3,3.07999992,
,,,1.2189999E-3,3.07999992,
,,,1.2199999E-3,3.07999992,
,,,1.2209999E-3,3.07999992,
,,,1.2219999E-3,3.07999992,
,,,1.2229999E-3,3.07999992,
,,,1.2239999E-3,3.07999992,
,,,1.2249999E-3,3.07999992,
,,,1.2259999E-3,3.07999992,
,,,1.2269999E-3,3.07999992,
,,,1.2279999E-3,3.11999989,
,,,1.2289999E-3,3.07999992,
,,,1.2299999E-3,3.11999989,
,,,1.2309999E-3,3.11999989,
,,,1.2320000E-3,3.11999989,
,,,1.2330000E-3,3.07999992,
,,,1.2339999E-3,3.07999992,
,,,1.2349999E-3,3.07999992,
,,,1.2359999E-3,3.11999989,
,,,1.2369999E-3,3.07999992,
,,,1.2379999E-3,3.07999992,
,,,1.2389999E-3,3.07999992,
,,,1.2399999E-3,3.11999989,
,,,1.2409999E-3,3.07999992,
,,,1.2419999E-3,3.07999992,
,,,1.2429999E-3,3.11999989,
,,,1.2439999E-3,3.11999989,
,,,1.2449999E-3,3.11999989,
,,,1.2459999E-3,3.11999989,
,,,1.2469999E-3,3.11999989,
,,,1.2480000E-3,3.07999992,
,,,1.2489998E-3,3.11999989,
